episode,episode_reward,nb_steps,duration,loss,mae,mean_q,mean_eps,ale.lives,reward_min,reward_max,reward_smooth,loss_smooth,q_smooth,eps_smooth
9386,12.0,1805485,,0.060838334,1.6234243,1.9483279,0.0999999999999999,1.9702380952380956,0.0,1.0,14.25,0.062006527650000004,1.9343178400000003,0.09999999999999991
9387,6.0,1805581,,0.06135146,1.6016809,1.9236258,0.1,2.03125,0.0,1.0,14.23,0.06200619745,1.934717345,0.09999999999999991
9388,17.0,1805814,,0.05594852,1.6111296,1.941936,0.0999999999999999,1.96137339055794,0.0,1.0,14.28,0.06194974555,1.9346302180000001,0.09999999999999992
9389,15.0,1806026,,0.062033605,1.6205555,1.9555436,0.0999999999999999,2.0330188679245285,0.0,1.0,14.26,0.061953777950000004,1.9349800300000002,0.09999999999999992
9390,13.0,1806223,,0.062007517,1.640623,1.9772215,0.0999999999999999,2.451776649746193,0.0,1.0,14.33,0.06196917612,1.9357095969999998,0.09999999999999992
9391,33.0,1806631,,0.0644766,1.6319351,1.9574665,0.0999999999999999,2.590686274509804,0.0,1.0,14.59,0.062039528399999995,1.9359201590000001,0.09999999999999992
9392,15.0,1806901,,0.06529183,1.6527064,1.9842982,0.0999999999999999,1.9222222222222225,0.0,1.0,14.61,0.062081514920000004,1.9363666860000002,0.09999999999999991
9393,18.0,1807204,,0.06534391,1.656651,1.9869643,0.0999999999999999,1.933993399339934,0.0,1.0,14.64,0.06211756188,1.9364573529999998,0.09999999999999991
9394,17.0,1807389,,0.05923953,1.6278914,1.9533278,0.0999999999999999,2.0108108108108107,0.0,1.0,14.61,0.062178555729999994,1.9369130559999999,0.09999999999999991
9395,7.0,1807478,,0.072657935,1.65135,1.977451,0.1,2.0786516853932584,0.0,1.0,14.56,0.06233087905,1.937137822,0.09999999999999992
9396,10.0,1807711,,0.06284593,1.6498474,1.9807305,0.0999999999999999,1.4549356223175969,0.0,1.0,14.49,0.062329533250000006,1.937697,0.09999999999999992
9397,17.0,1807895,,0.063903935,1.6625693,2.007395,0.0999999999999999,2.157608695652174,0.0,1.0,14.51,0.062374002,1.938871307,0.09999999999999992
9398,14.0,1808170,,0.06408005,1.6408958,1.9753597,0.0999999999999999,2.48,0.0,1.0,14.57,0.0623563841,1.9392677450000002,0.09999999999999991
9399,22.0,1808468,,0.06089028,1.6595135,1.988923,0.0999999999999999,2.298657718120805,0.0,1.0,14.68,0.06237624675,1.9401570320000001,0.09999999999999991
9400,15.0,1808699,,0.0654083,1.6390678,1.963327,0.0999999999999999,1.8051948051948048,0.0,1.0,14.76,0.062425812889999995,1.940528204,0.09999999999999991
9401,18.0,1808957,,0.06194857,1.6302135,1.9594511,0.0999999999999999,2.205426356589147,0.0,1.0,14.83,0.062413428289999996,1.940766499,0.09999999999999991
9402,16.0,1809145,,0.06590454,1.6541505,1.9853604,0.0999999999999999,2.297872340425532,0.0,1.0,14.73,0.06241974969,1.94130393,0.09999999999999992
9403,14.0,1809308,,0.06433878,1.6409464,1.9837086,0.1,1.803680981595092,0.0,1.0,14.7,0.06243973307,1.942051713,0.09999999999999992
9404,16.0,1809529,,0.060335394,1.6460257,1.9766672,0.0999999999999999,2.1538461538461537,0.0,1.0,14.79,0.06241174011,1.942463401,0.09999999999999991
9405,17.0,1809729,,0.06756972,1.6284126,1.9501871,0.0999999999999999,2.405,0.0,1.0,14.8,0.06252991371,1.9425525819999998,0.09999999999999991
9406,8.0,1809891,,0.06446554,1.6482315,1.9771839,0.1,2.08641975308642,0.0,1.0,14.82,0.06256138558,1.94319278,0.09999999999999991
9407,5.0,1810070,,0.0697616,1.6463836,1.9721743,0.0999999999999999,2.1620111731843576,0.0,1.0,14.55,0.06265129464000001,1.943522446,0.09999999999999991
9408,10.0,1810302,,0.062423788,1.6573713,1.994283,0.0999999999999999,2.293103448275862,0.0,1.0,14.56,0.06260495562,1.9444594050000001,0.09999999999999992
9409,15.0,1810517,,0.06835434,1.6541138,1.9836482,0.0999999999999999,1.9813953488372091,0.0,1.0,14.58,0.06268847242,1.944905155,0.09999999999999992
9410,19.0,1810713,,0.065991044,1.6322575,1.954712,0.0999999999999999,1.6887755102040816,0.0,1.0,14.69,0.06264331635999999,1.9449988759999999,0.09999999999999991
9411,16.0,1811033,,0.06116898,1.6559902,1.9862026,0.0999999999999999,1.8625,0.0,1.0,14.65,0.06263463994,1.945234734,0.09999999999999991
9412,19.0,1811260,,0.06568913,1.6516093,1.9785827,0.0999999999999999,1.828193832599119,0.0,1.0,14.77,0.06268530314000001,1.9457232629999999,0.09999999999999991
9413,22.0,1811547,,0.059310105,1.6438165,1.9774255,0.0999999999999999,2.156794425087108,0.0,1.0,14.76,0.06266020873,1.946410096,0.09999999999999991
9414,24.0,1811768,,0.067108035,1.6308231,1.9552189,0.0999999999999999,2.8506787330316743,0.0,1.0,14.95,0.06267460914,1.94666402,0.09999999999999991
9415,22.0,1812020,,0.06309825,1.6436027,1.9789073,0.0999999999999999,1.626984126984127,0.0,1.0,15.02,0.06274087854,1.9471883730000001,0.09999999999999992
9416,8.0,1812164,,0.062491614,1.6828848,2.0256197,0.1,2.180555555555556,0.0,1.0,14.98,0.06276760008,1.948048347,0.09999999999999991
9417,15.0,1812388,,0.06850877,1.6552423,1.9910328,0.0999999999999999,1.8348214285714288,0.0,1.0,14.84,0.06291437838,1.948737966,0.09999999999999991
9418,22.0,1812758,,0.06864635,1.6588963,1.9875946,0.0999999999999999,1.472972972972973,0.0,1.0,14.89,0.06300086741,1.9493931219999998,0.09999999999999991
9419,7.0,1812896,,0.06055816,1.6247523,1.9455653,0.1,2.253623188405797,0.0,1.0,14.79,0.06301913451,1.949362367,0.09999999999999991
9420,18.0,1813244,,0.063326545,1.6548365,1.9970182,0.0999999999999999,2.0086206896551726,0.0,1.0,14.86,0.06302421016,1.9499330259999998,0.09999999999999991
9421,22.0,1813616,,0.06388755,1.648287,1.9846969,0.0999999999999999,2.172043010752688,0.0,1.0,14.95,0.06296348536,1.950286445,0.09999999999999992
9422,9.0,1813811,,0.062524244,1.6579258,1.9888662,0.0999999999999999,2.2512820512820517,0.0,1.0,14.83,0.06298829486,1.9509024330000002,0.09999999999999991
9423,7.0,1814039,,0.067064755,1.6532896,1.9833846,0.0999999999999999,2.324561403508772,0.0,1.0,14.62,0.06305119624000001,1.9514426980000001,0.09999999999999991
9424,7.0,1814148,,0.07079357,1.6646277,1.9966421,0.1,2.201834862385321,0.0,1.0,14.65,0.06316251467,1.9519677910000002,0.09999999999999991
9425,10.0,1814317,,0.059894245,1.6369693,1.965942,0.0999999999999999,1.893491124260355,0.0,1.0,14.47,0.06313753958,1.9521386630000002,0.09999999999999991
9426,15.0,1814480,,0.058098666,1.627825,1.9575754,0.1,2.061349693251534,0.0,1.0,14.43,0.06315493824,1.952658509,0.09999999999999991
9427,15.0,1814639,,0.05683465,1.6400673,1.973986,0.1,2.0817610062893084,0.0,1.0,14.37,0.0631456663,1.9533232759999999,0.09999999999999992
9428,13.0,1814806,,0.058394637,1.6225502,1.9552325,0.0999999999999999,1.8023952095808384,0.0,1.0,14.34,0.06308057367,1.953616552,0.09999999999999991
9429,12.0,1814972,,0.0679136,1.6694096,2.0048528,0.0999999999999999,1.8975903614457832,0.0,1.0,14.18,0.06309157371,1.954172133,0.09999999999999991
9430,17.0,1815254,,0.06840824,1.6565073,1.9886554,0.0999999999999999,2.3191489361702127,0.0,1.0,14.16,0.06311872821,1.9548664729999998,0.09999999999999991
9431,4.0,1815338,,0.061623562,1.6592779,1.996776,0.1,2.0595238095238093,0.0,1.0,14.02,0.06311151512999999,1.955380068,0.09999999999999991
9432,9.0,1815569,,0.06618193,1.6652421,2.0046995,0.0999999999999999,1.8311688311688312,0.0,1.0,14.04,0.06317029487,1.95618514,0.09999999999999991
9433,10.0,1815760,,0.060091037,1.6541668,1.9901811,0.0999999999999999,1.6596858638743457,0.0,1.0,13.92,0.063139702,1.956534021,0.09999999999999991
9434,13.0,1815978,,0.06728467,1.6477047,1.9791715,0.0999999999999999,2.1513761467889907,0.0,1.0,13.92,0.06320023056,1.9568402989999998,0.09999999999999992
9435,17.0,1816181,,0.06545552,1.6352804,1.9653873,0.0999999999999999,2.0,0.0,1.0,14.07,0.06331975968,1.957115606,0.09999999999999991
9436,11.0,1816307,,0.06035789,1.6531475,1.994683,0.1,2.0396825396825395,0.0,1.0,14.11,0.06328182208,1.957835835,0.09999999999999991
9437,31.0,1816616,,0.067759186,1.6513448,1.9876705,0.0999999999999999,1.8511326860841424,0.0,1.0,14.33,0.06333625896,1.9582318380000001,0.09999999999999991
9438,14.0,1816870,,0.06793764,1.6477576,1.9800408,0.0999999999999999,2.177165354330709,0.0,1.0,14.42,0.06338883646,1.9587450379999998,0.09999999999999991
9439,16.0,1817067,,0.06244548,1.6018409,1.9306487,0.0999999999999999,2.0862944162436547,0.0,1.0,14.52,0.06339689477999999,1.959135878,0.09999999999999991
9440,21.0,1817380,,0.060377806,1.6264395,1.9636996,0.0999999999999999,2.466453674121406,0.0,1.0,14.63,0.06341044964,1.959401704,0.09999999999999992
9441,16.0,1817631,,0.061823297,1.6425906,1.9811707,0.0999999999999999,1.8605577689243027,0.0,1.0,14.68,0.06340440729,1.9593873929999999,0.09999999999999992
9442,8.0,1817786,,0.05921777,1.6337517,1.9736319,0.1,2.206451612903226,0.0,1.0,14.6,0.06339392377,1.9595687940000002,0.09999999999999991
9443,22.0,1818070,,0.059240766,1.6300042,1.9795375,0.0999999999999999,2.028169014084507,0.0,1.0,14.75,0.0633780632,1.960207134,0.09999999999999991
9444,5.0,1818189,,0.06312793,1.6443683,1.993416,0.1,2.0588235294117645,0.0,1.0,14.62,0.06342579194,1.960577319,0.09999999999999991
9445,20.0,1818410,,0.067409985,1.6502162,1.9959979,0.0999999999999999,2.841628959276018,0.0,1.0,14.69,0.06341741354,1.9616736139999997,0.09999999999999991
9446,18.0,1818619,,0.06277194,1.6081935,1.946745,0.0999999999999999,2.2583732057416266,0.0,1.0,14.74,0.06342422744000001,1.9619006680000002,0.09999999999999991
9447,15.0,1818784,,0.068449594,1.6326762,1.9635235,0.0999999999999999,1.812121212121212,0.0,1.0,14.7,0.06349268166,1.9622899429999998,0.09999999999999992
9448,27.0,1819116,,0.06266327,1.6498821,1.989923,0.0999999999999999,2.3313253012048194,0.0,1.0,14.76,0.06346272755999999,1.963018789,0.09999999999999992
9449,11.0,1819278,,0.061564166,1.6514475,1.9942422,0.0999999999999999,2.080246913580247,0.0,1.0,14.65,0.06345518532,1.963940174,0.09999999999999991
9450,30.0,1819648,,0.0614826,1.6448208,1.9874332,0.0999999999999999,1.337837837837838,0.0,1.0,14.88,0.06338417812000001,1.964361953,0.09999999999999991
9451,24.0,1819952,,0.0595658,1.6154892,1.9506527,0.0999999999999999,2.483552631578948,0.0,1.0,14.87,0.06333110002,1.964327536,0.09999999999999991
9452,19.0,1820207,,0.06489168,1.6317772,1.9659309,0.0999999999999999,2.5254901960784317,0.0,1.0,15.01,0.06331908795999999,1.964456383,0.09999999999999991
9453,10.0,1820363,,0.061657965,1.6494812,1.9842138,0.1,2.032051282051282,0.0,1.0,15.0,0.06333345271,1.964964084,0.09999999999999992
9454,7.0,1820475,,0.067590155,1.6447281,1.9752359,0.1,2.107142857142857,0.0,1.0,15.04,0.06344052436,1.965385012,0.09999999999999992
9455,18.0,1820768,,0.06437588,1.6377132,1.9667388,0.0999999999999999,2.385665529010239,0.0,1.0,15.14,0.06347366786,1.9660192840000001,0.09999999999999991
9456,6.0,1820901,,0.05966101,1.6467333,1.9866784,0.1,2.2030075187969924,0.0,1.0,15.13,0.06345361232999999,1.966487041,0.09999999999999991
9457,9.0,1821059,,0.065423205,1.6119817,1.9325892,0.1,2.0443037974683542,0.0,1.0,15.1,0.06344963282,1.966421488,0.09999999999999991
9458,11.0,1821185,,0.06476412,1.652931,1.9842154,0.1,1.968253968253968,0.0,1.0,15.02,0.06345720947,1.9669429250000001,0.09999999999999991
9459,17.0,1821384,,0.06416851,1.6370431,1.9719889,0.0999999999999999,2.2964824120603016,0.0,1.0,14.97,0.06349124723,1.967452622,0.09999999999999992
9460,29.0,1821723,,0.061630152,1.6441178,1.9830755,0.0999999999999999,2.1002949852507373,0.0,1.0,15.16,0.06351669774999999,1.9678329200000002,0.09999999999999992
9461,15.0,1821935,,0.06400788,1.6576561,1.9903224,0.0999999999999999,1.7122641509433962,0.0,1.0,15.2,0.06353292501999999,1.968587577,0.09999999999999991
9462,11.0,1822134,,0.06235863,1.6580467,1.9940758,0.0999999999999999,1.9748743718592965,0.0,1.0,15.2,0.06353835788,1.969306919,0.09999999999999991
9463,11.0,1822312,,0.060580444,1.640936,1.9693061,0.0999999999999999,2.4101123595505616,0.0,1.0,15.2,0.06353632242,1.9696560550000002,0.09999999999999991
9464,4.0,1822414,,0.060666617,1.639276,1.9683875,0.1,1.8725490196078431,0.0,1.0,15.0,0.06348729829,1.970263952,0.09999999999999991
9465,16.0,1822682,,0.061527472,1.6736337,2.0131104,0.0999999999999999,1.9440298507462688,0.0,1.0,14.87,0.06343148131,1.971095815,0.09999999999999992
9466,17.0,1822883,,0.067542545,1.66797,1.9971577,0.0999999999999999,1.6666666666666667,0.0,1.0,14.88,0.06345846656,1.9717898969999998,0.09999999999999992
9467,18.0,1823092,,0.05960907,1.6631792,2.0014787,0.0999999999999999,2.401913875598086,0.0,1.0,14.85,0.06346048969,1.972591458,0.09999999999999992
9468,6.0,1823203,,0.05728558,1.6772444,2.0219615,0.1,2.189189189189189,0.0,1.0,14.78,0.06344770065,1.973541472,0.09999999999999991
9469,30.0,1823537,,0.05978369,1.6448756,1.980552,0.0999999999999999,2.254491017964072,0.0,1.0,14.81,0.06341204615,1.9739502260000001,0.09999999999999991
9470,13.0,1823690,,0.06391265,1.6419442,1.9728041,0.1,1.8823529411764703,0.0,1.0,14.87,0.06336154815,1.9744684759999998,0.09999999999999991
9471,8.0,1823868,,0.06764743,1.6686558,2.0013497,0.0999999999999999,1.752808988764045,0.0,1.0,14.89,0.06342069155,1.9752166870000003,0.09999999999999991
9472,16.0,1824052,,0.057853963,1.6603245,1.997749,0.0999999999999999,1.7554347826086956,0.0,1.0,14.97,0.06335534612,1.9758690730000001,0.09999999999999992
9473,7.0,1824151,,0.05965436,1.6484174,1.993569,0.1,2.2626262626262625,0.0,1.0,14.91,0.06332891628,1.9760353659999998,0.09999999999999992
9474,9.0,1824304,,0.06950142,1.7058023,2.045754,0.1,2.366013071895425,0.0,1.0,14.89,0.06342814228,1.977153426,0.09999999999999992
9475,13.0,1824463,,0.07011767,1.7070049,2.0478783,0.1,2.207547169811321,0.0,1.0,14.86,0.06349037598,1.9781866700000001,0.09999999999999991
9476,20.0,1824763,,0.064953245,1.6920227,2.034208,0.0999999999999999,1.8433333333333333,0.0,1.0,14.85,0.06350390383,1.9790187849999998,0.09999999999999991
9477,28.0,1825098,,0.06967724,1.6894573,2.0250232,0.0999999999999999,2.5223880597014925,0.0,1.0,14.95,0.06355614073,1.9795834150000002,0.09999999999999992
9478,11.0,1825303,,0.06615205,1.7036403,2.050899,0.0999999999999999,2.0,0.0,1.0,14.77,0.06357358082999999,1.980701592,0.09999999999999992
9479,16.0,1825537,,0.066016875,1.7186116,2.0751226,0.0999999999999999,2.0384615384615383,0.0,1.0,14.73,0.06361031857999999,1.981796131,0.09999999999999992
9480,15.0,1825701,,0.067021884,1.6614429,1.9974949,0.0999999999999999,2.1951219512195124,0.0,1.0,14.7,0.06364599972000001,1.982301454,0.09999999999999992
9481,12.0,1825880,,0.06780524,1.703432,2.047767,0.0999999999999999,1.782122905027933,0.0,1.0,14.65,0.06369183342,1.983151703,0.09999999999999992
9482,24.0,1826121,,0.06266595,1.6922585,2.0356889,0.0999999999999999,2.3734439834024896,0.0,1.0,14.83,0.06367500382,1.983577837,0.09999999999999991
9483,10.0,1826256,,0.06769805,1.6953335,2.0415208,0.1,1.8,0.0,1.0,14.82,0.06370847447,1.984130336,0.09999999999999991
9484,11.0,1826360,,0.06743918,1.6864611,2.0262122,0.1,2.2788461538461537,0.0,1.0,14.84,0.06382040058999999,1.984541065,0.09999999999999992
9485,20.0,1826578,,0.06133011,1.6745539,2.0162528,0.0999999999999999,2.4724770642201834,0.0,1.0,14.98,0.06374934909,1.985278191,0.09999999999999992
9486,26.0,1826982,,0.06089178,1.6751394,2.0225353,0.0999999999999999,1.4702970297029705,0.0,1.0,15.12,0.06374988355,1.9860202649999998,0.09999999999999992
9487,11.0,1827215,,0.066150345,1.6743419,2.0133061,0.0999999999999999,1.5665236051502145,0.0,1.0,15.17,0.0637978724,1.986917068,0.09999999999999992
9488,18.0,1827422,,0.06321324,1.6715449,2.0103624,0.0999999999999999,2.869565217391304,0.0,1.0,15.18,0.0638705196,1.9876013319999999,0.09999999999999991
9489,21.0,1827664,,0.06511743,1.688083,2.0295014,0.0999999999999999,1.851239669421488,0.0,1.0,15.24,0.06390135785,1.98834091,0.09999999999999991
9490,17.0,1827925,,0.06895772,1.6578629,1.9974308,0.0999999999999999,2.524904214559387,0.0,1.0,15.28,0.06397085988,1.988543003,0.09999999999999991
9491,16.0,1828192,,0.066380866,1.6829635,2.034871,0.0999999999999999,2.149812734082397,0.0,1.0,15.11,0.06398990254,1.989317048,0.09999999999999992
9492,21.0,1828400,,0.067127116,1.669164,2.0114994,0.0999999999999999,2.451923076923077,0.0,1.0,15.17,0.06400825539999999,1.98958906,0.09999999999999992
9493,7.0,1828497,,0.0633571,1.622707,1.9650177,0.1,2.195876288659794,0.0,1.0,15.06,0.0639883873,1.989369594,0.09999999999999992
9494,21.0,1828762,,0.075932406,1.6638019,2.0055127,0.0999999999999999,2.0075471698113208,0.0,1.0,15.1,0.06415531606,1.9898914429999999,0.09999999999999992
9495,16.0,1828975,,0.068417065,1.6544915,1.998134,0.0999999999999999,1.6056338028169015,0.0,1.0,15.19,0.06411290736,1.9900982729999999,0.09999999999999991
9496,12.0,1829207,,0.0680866,1.6914669,2.0360522,0.0999999999999999,1.543103448275862,0.0,1.0,15.21,0.06416531405999999,1.9906514899999999,0.09999999999999991
9497,13.0,1829380,,0.07005917,1.6849154,2.0341315,0.0999999999999999,1.653179190751445,0.0,1.0,15.17,0.06422686641,1.9909188549999999,0.09999999999999992
9498,15.0,1829687,,0.06605876,1.6778651,2.0253487,0.0999999999999999,1.4104234527687296,0.0,1.0,15.18,0.06424665351,1.9914187449999998,0.09999999999999992
9499,7.0,1829815,,0.07091311,1.6900533,2.049271,0.1,2.046875,0.0,1.0,15.03,0.06434688180999999,1.9920222249999997,0.09999999999999992
9500,6.0,1829966,,0.06816066,1.6752439,2.0270503,0.1,1.8344370860927155,0.0,1.0,14.94,0.06437440541,1.9926594579999999,0.09999999999999992
9501,17.0,1830231,,0.07226849,1.672493,2.0177088,0.0999999999999999,2.211320754716981,0.0,1.0,14.93,0.06447760461,1.9932420350000002,0.09999999999999992
9502,15.0,1830392,,0.06254442,1.691975,2.0388117,0.1,2.372670807453416,0.0,1.0,14.92,0.06444400340999999,1.9937765480000003,0.09999999999999991
9503,7.0,1830549,,0.07166108,1.6690238,2.0030742,0.1,1.821656050955414,0.0,1.0,14.85,0.06451722641,1.993970204,0.09999999999999992
9504,19.0,1830726,,0.0626376,1.6521436,1.987625,0.0999999999999999,1.6779661016949152,0.0,1.0,14.88,0.06454024847,1.994079782,0.09999999999999992
9505,13.0,1830957,,0.06566732,1.6917229,2.0387883,0.0999999999999999,2.207792207792208,0.0,1.0,14.84,0.06452122447,1.994965794,0.09999999999999992
9506,7.0,1831066,,0.07049969,1.6748118,2.0157716,0.1,2.26605504587156,0.0,1.0,14.83,0.06458156596999999,1.9953516709999999,0.09999999999999992
9507,18.0,1831311,,0.064694956,1.6660995,2.0035825,0.0999999999999999,1.8653061224489795,0.0,1.0,14.96,0.06453089953,1.9956657530000002,0.09999999999999992
9508,18.0,1831509,,0.06905831,1.654386,1.9885219,0.0999999999999999,1.994949494949495,0.0,1.0,15.04,0.06459724475,1.995608142,0.09999999999999991
9509,9.0,1831635,,0.06793673,1.6439319,1.9704211,0.1,2.063492063492064,0.0,1.0,14.98,0.06459306864999999,1.9954758709999998,0.09999999999999992
9510,20.0,1831906,,0.06484407,1.658849,1.9935951,0.0999999999999999,2.387453874538745,0.0,1.0,14.99,0.06458159891,1.995864702,0.09999999999999992
9511,19.0,1832107,,0.06694259,1.6798939,2.0170062,0.0999999999999999,1.845771144278607,0.0,1.0,15.02,0.06463933500999999,1.9961727379999998,0.09999999999999992
9512,18.0,1832348,,0.06619415,1.6734987,2.0182543,0.0999999999999999,1.975103734439834,0.0,1.0,15.01,0.06464438521,1.996569454,0.09999999999999992
9513,13.0,1832570,,0.06371214,1.6714365,2.0132637,0.0999999999999999,2.2927927927927927,0.0,1.0,14.92,0.06468840556,1.9969278360000002,0.09999999999999992
9514,8.0,1832660,,0.06825054,1.6961757,2.0427554,0.1,2.1777777777777776,0.0,1.0,14.76,0.06469983061000001,1.9978032009999998,0.09999999999999992
9515,20.0,1832971,,0.06321834,1.6781092,2.0238202,0.0999999999999999,2.672025723472669,0.0,1.0,14.74,0.06470103151,1.99825233,0.09999999999999991
9516,6.0,1833204,,0.06606468,1.6496795,1.9895401,0.0999999999999999,2.11587982832618,0.0,1.0,14.72,0.06473676217,1.997891534,0.09999999999999992
9517,26.0,1833523,,0.066297606,1.6451004,1.9816078,0.0999999999999999,1.6269592476489028,0.0,1.0,14.83,0.06471465053,1.997797284,0.09999999999999992
9518,14.0,1833687,,0.066316396,1.6349564,1.9678462,0.0999999999999999,2.1036585365853657,0.0,1.0,14.75,0.06469135099,1.9975998000000001,0.09999999999999992
9519,9.0,1833852,,0.060948245,1.6504781,1.9887749,0.0999999999999999,1.709090909090909,0.0,1.0,14.77,0.06469525184,1.9980318959999999,0.09999999999999992
9520,5.0,1833985,,0.06413205,1.6519463,1.9849454,0.1,1.9398496240601504,0.0,1.0,14.64,0.06470330688999999,1.997911168,0.09999999999999992
9521,13.0,1834156,,0.067963675,1.683508,2.0230894,0.0999999999999999,2.0233918128654973,0.0,1.0,14.55,0.06474406814,1.998295093,0.09999999999999991
